relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
128638,2.1641790585854093,,2.5498247146606445,
128639,,11.35809326171875,,1.256955862045288
128658,13.061793258019144,,,
128659,,18.15044403076172,3.8810009956359863,-9.083600997924805
128678,6.015327584977384,11.544840812683105,5.896918773651123,
128679,,,,-3.4117374420166016
128698,7.227360597821137,9.8784761428833,6.543353080749512,-4.726154327392578
128717,3.9553838616397172,,,
128718,,10.457873344421387,4.8482584953308105,-1.4700398445129395
128737,2.883223672299261,,,
128738,,8.860940933227539,-0.5099649429321289,-0.19393034279346466
128757,8.262985182928793,,,
128758,,6.268020153045654,-4.146757125854492,-3.3255462646484375
128777,6.95792742552248,7.433996200561523,-4.264073371887207,
128778,,,,-1.4413094520568848
128796,3.794059682960806,,,
128797,,11.346121788024902,-1.5658079385757446,
128798,,,,-0.5410895943641663
128816,3.1584807717995744,,,
128817,,12.847286224365234,0.8954314589500427,0.31364041566848755
128836,2.018062566628485,,,
128837,,10.647014617919922,2.7964274883270264,0.5482721924781799
128856,4.318198378316711,,,
128857,,6.457161903381348,3.5003228187561035,-0.2082955539226532
128876,6.387036796840101,,,
128877,,4.180276393890381,3.3016040325164795,-1.2066776752471924
128896,6.422652223059345,,,
128897,,3.9025487899780273,2.0159177780151367,-1.7908629179000854
128916,6.5431069248469775,3.794809579849243,0.5339069962501526,-2.427720546722412
128936,3.9404415466054505,,-0.9481038451194763,
128937,,6.189011573791504,,-0.9696516990661621
128956,3.050198351554483,,,
128957,,9.366117477416992,-2.279279947280884,1.1994950771331787
128976,4.947796093994188,9.835380554199219,-2.846705913543701,3.1914708614349365
128996,5.141424887901183,8.60236644744873,-3.0885202884674072,2.846705913543701
129016,5.132983246957836,8.760383605957031,-2.846705913543701,2.9903578758239746
129036,3.6107092038677138,9.806650161743164,-1.3742717504501343,2.248155355453491
129055,1.8913619441594718,,1.1755530834197998,
129056,,10.860098838806152,,0.5889736413955688
129075,3.2187799248646862,,-1.460463047027588,
129076,,12.27507209777832,,-1.216254472732544
129095,7.090791463432052,9.859322547912598,-6.22731876373291,
129096,,,,2.0159177780151367
129115,10.33433302278763,,,
129116,,9.78989028930664,-6.878541469573975,7.101202011108398
129135,8.7390539094585,,,
129136,,15.998055458068848,-6.124367713928223,0.9193734526634216
129155,4.238363829480641,,,
129156,,13.263877868652344,-1.534683346748352,-2.4133553504943848
129175,4.614055158413564,12.617443084716797,-1.7142484188079834,-3.8067808151245117
129195,7.538449467060958,17.152061462402344,0.5363011956214905,
129196,,,,-0.29209262132644653
129215,6.984819026888163,16.010026931762695,1.460463047027588,-1.8555063009262085
129235,7.0371684617974575,9.773131370544434,2.1499931812286377,-5.827486991882324
129254,5.842107368566532,,1.7860745191574097,
129255,,9.461885452270508,,-4.084507942199707
129275,7.593461647367363,16.196775436401367,2.145204782485962,0.35673606395721436
129294,9.43089700067309,,,
129295,,17.24782943725586,1.9967641830444336,4.862623691558838
129314,3.663564814947364,,,
129315,,13.15613842010498,-0.47405192255973816,1.3551181554794312
129334,1.7508234402817198,,,
129335,,8.923190116882324,-2.2912509441375732,-0.27054479718208313
129354,3.3849705954870584,7.242460250854492,-2.8347349166870117,
129355,,,,0.6392518281936646
129375,5.427309681961324,5.008669853210449,-2.978386878967285,0.6177040338516235
129394,6.232588356637314,3.8067808151245117,-1.3623007535934448,-0.524330198764801
129414,7.6657240191353635,2.561795711517334,-0.1364694982767105,-1.6112977266311646
129433,7.659884839499516,,,
129434,,2.5905263423919678,0.2753331959247589,-1.6280571222305298
129454,7.0984032783128415,2.978386878967285,0.5339069962501526,-1.0223240852355957
129473,5.67692135454366,,,
129474,,4.141968727111816,1.4173674583435059,1.1204863786697388
129493,4.748941403934967,,,
129494,,6.0597243309021,2.5115175247192383,3.00711727142334
129513,4.601053672857196,,3.2082302570343018,
129514,,7.271190643310547,,3.375824451446533
129533,4.348193413932483,,,
129534,,8.786720275878906,3.069366693496704,3.8163576126098633
129553,3.6233310145909092,,2.5306711196899414,
129554,,10.445901870727539,,3.3231520652770996
129574,2.270316377178329,11.853693008422852,1.6328455209732056,0.31124621629714966
129593,4.690501561786655,,,
129594,,13.778631210327148,1.2401964664459229,-1.900996208190918
129613,10.68879343872737,20.128053665161133,2.983175277709961,1.8148049116134644
129633,6.411862775584774,13.436260223388672,2.274491548538208,5.669469833374023
129652,5.000149724625929,10.462661743164062,5.990292549133301,
129653,,,,0.9959878921508789
129674,8.069572244909907,11.305420875549316,8.01339340209961,4.963180065155029
129692,8.255427569216868,16.8839111328125,1.7381904125213623,-3.24414324760437
129712,5.797669883170199,,1.764526605606079,
129713,,14.279019355773926,,-2.650381326675415
129732,8.374486195759639,,6.1315507888793945,
129733,,8.269572257995605,,-6.217741966247559
129752,6.579952611317767,9.919178009033203,7.015010833740234,-2.942473888397217
129772,0.9684679482158116,,,
129773,,10.158597946166992,1.7573440074920654,0.8738836050033569
129791,7.390282782279091,,,
129792,,7.85537576675415,-3.4811692237854004,-2.985569477081299
129812,9.338300155407325,5.889736175537109,-4.668693542480469,-3.8786067962646484
129831,4.546374526123767,,-1.678335428237915,
129832,,9.68694019317627,,-1.6304513216018677
129851,3.081219197519719,,1.259350061416626,
129852,,12.684480667114258,,0.768538773059845
129871,2.630905139641162,,,
129872,,11.453861236572266,2.6886885166168213,1.9608511924743652
129892,1.8681555118155726,8.5903959274292,2.585737943649292,0.26815059781074524
129912,4.908826018100108,5.324704647064209,2.8155810832977295,-0.4405331015586853
129931,6.017981605164447,,1.9297266006469727,
129932,,4.041412353515625,,-0.933738648891449
129951,6.185374501762264,4.065354347229004,0.811634361743927,-1.889025092124939
129971,5.743597695673514,4.467580318450928,-0.7852981686592102,-1.4437036514282227
129991,3.1197020826177537,7.630321025848389,-1.9153614044189453,0.08140286058187485
130011,3.7282992300680187,,-2.3798365592956543,
130012,,9.81143856048584,,2.4013843536376953
130030,4.798445354468905,,,
130031,,9.157821655273438,-2.9664158821105957,3.043030261993408
130051,5.329292594529359,7.9176249504089355,-3.3638534545898438,2.892195701599121
130071,4.559451404164057,8.822632789611816,-2.3247697353363037,3.0765492916107178
130091,2.4969094246602688,9.873687744140625,-0.49320554733276367,1.8579005002975464
130110,1.8998166949540867,,1.9967641830444336,
130111,,10.338163375854492,,0.35434186458587646
130130,3.929906395338577,,,
130131,,12.662932395935059,-2.250549554824829,-0.933738648891449
130150,8.223124337181464,,,
130151,,9.77791976928711,-6.785167694091797,3.9480385780334473
130170,9.758599035053809,11.51611042022705,-6.979097843170166,6.3302693367004395
130190,6.578004088389216,14.867992401123047,-4.2975921630859375,1.237802267074585
130210,4.040931372596202,11.44907283782959,-1.0558429956436157,-3.643975019454956
130229,6.080656255139248,,,
130230,,13.421895027160645,-3.1962592601776123,-4.426878929138184
130249,8.368758879493749,,,
130250,,17.640478134155273,1.7357962131500244,0.31364041566848755
130269,8.65798216748004,,3.2609026432037354,
130270,,16.982072830200195,,-1.4389152526855469
130289,7.451237405511317,,3.670311212539673,
130290,,9.737217903137207,,-4.884171485900879
130309,6.636779677104091,10.070012092590332,1.0845733880996704,
130310,,,,-5.066130638122559
130329,7.586835311105797,,1.6089035272598267,
130330,,16.4625301361084,,0.6727706789970398
130351,7.652055112760916,15.837644577026367,0.9002198576927185,4.381389141082764
130369,2.305723933565899,11.678915977478027,-1.7764976024627686,1.4389152526855469
130388,2.2105788084838927,,,
130389,,9.277531623840332,-3.043030261993408,0.4644751250743866
130408,2.728870016578806,,,
130409,,8.449137687683105,-2.983175277709961,0.9552865028381348
130428,4.3548584651612865,,-2.80361008644104,
130429,,6.1267619132995605,,0.33039984107017517
130448,6.521167913106343,3.6990416049957275,-1.1348515748977661,-1.3048399686813354
130468,8.285238205334872,1.867477297782898,0.05267243832349777,-1.4484920501708984
130488,8.407175686718087,,,
130489,,1.98958158493042,0.15322890877723694,-2.0877439975738525
130508,7.533445932452659,2.434903144836426,0.828393816947937,
130509,,,,-0.6392518281936646
130527,5.899487049628168,,,
130528,,4.089296340942383,1.5466543436050415,2.0398597717285156
130547,5.048431439928852,,,
130548,,5.74129581451416,2.612074136734009,2.693476915359497
130567,5.07651604619116,7.522581577301025,3.77565598487854,3.512293815612793
130587,4.844755203786786,9.11233139038086,3.464409828186035,3.9863457679748535
130606,2.780056643835181,,,
130607,,10.644620895385742,2.7269957065582275,1.742978811264038
130627,3.2773111589559494,,,
130628,,12.260706901550293,1.479616641998291,-1.8315643072128296
130647,5.066101112088592,14.290989875793457,2.0638017654418945,-1.4867992401123047
130667,10.776328204576636,19.970035552978516,2.5091233253479004,3.332728862762451
130687,7.5749812261266944,14.31014347076416,1.8842366933822632,6.344634532928467
130707,4.72779151764091,,,
130708,,12.248735427856445,4.6471452713012695,1.9991583824157715
130727,6.1166193711672365,10.165780067443848,6.045359134674072,4.343081951141357
130747,2.5125400748781406,11.487380027770996,0.9744400978088379,-0.8858546018600464
130766,7.916711934278132,,,
130767,,14.990097045898438,4.975151062011719,-3.952826976776123
130786,7.451344147336827,,,
130787,,10.90558910369873,6.919242858886719,-4.271255970001221
130806,6.828907657697773,9.586383819580078,6.399701118469238,-3.801992416381836
130826,2.6340454112593923,10.639832496643066,1.6903064250946045,-1.0749965906143188
130846,5.972129304542541,,,
130847,,8.853757858276367,-1.7956513166427612,-3.3854012489318848
130866,7.392319595875733,6.5481414794921875,-2.9520506858825684,-3.5625722408294678
130886,4.220084876341398,8.863334655761719,-1.9345149993896484,-1.1109095811843872
130906,2.6360191490855494,11.674127578735352,-0.13168109953403473,-0.08619125932455063
130926,2.424533394037395,12.09550666809082,1.6950948238372803,0.47165772318840027
130946,1.209633746794447,9.32541561126709,2.1045033931732178,0.4620809257030487
130966,3.6842489620584424,6.57926607131958,2.6024973392486572,
130967,,,,-0.12449848651885986
130985,5.429855761219305,,,
130986,,4.903325080871582,2.3056161403656006,-1.3718775510787964
131005,5.803584655075931,,,
131006,,4.460397720336914,1.0414776802062988,-1.824381709098816
131025,5.75650916494652,4.460397720336914,-0.33997663855552673,
131026,,,,-1.6759412288665771
131045,4.514050905629364,,,
131046,,,-1.501164436340332,
131047,,5.688623428344727,,-0.12210428714752197
131065,3.527894442841098,7.922413349151611,-2.293645143508911,1.4293384552001953
131104,5.91457365742217,,,
131105,,7.915230751037598,-3.7900211811065674,3.3039982318878174
131144,4.301709815460102,10.251971244812012,-1.4844050407409668,2.999934673309326
131303,6.622143399468559,16.299724578857422,-0.42377370595932007,-0.7493851184844971
131343,5.9711650336538895,12.397176742553711,2.032677173614502,-5.118803024291992
131382,4.572670248542344,,,
131383,,13.510479927062988,1.41257905960083,-1.4197616577148438
131422,5.151513530948541,,-0.7541735172271729,
131423,,14.09466552734375,,2.956839084625244
131462,3.905137170587732,8.401253700256348,-3.141192674636841,0.5889736413955688
131502,5.723833669936917,4.4532151222229,-1.113303780555725,-0.38307225704193115
131542,7.695760119437064,2.695871114730835,0.3734954595565796,-2.248155355453491
131582,6.746525753394182,,,
131583,,2.959233283996582,0.8307880163192749,0.6631938815116882
131623,4.662661445829286,7.390900611877441,3.071760892868042,3.9432501792907715
131662,3.517629094577978,10.326191902160645,3.7421371936798096,2.557007312774658
131701,4.32250898652607,,,
131702,,13.891158103942871,2.5282769203186035,-0.033518824726343155
131740,7.417336708691177,,,
131741,,14.322114944458008,2.188300371170044,5.894524574279785
131780,6.594005127802698,,,
131781,,9.481039047241211,7.884106159210205,3.464409828186035
131820,14.59386814894626,21.729774475097656,3.1076738834381104,-7.587224960327148
131860,5.481347272612239,9.248801231384277,5.22175407409668,-3.9647979736328125
131899,4.307174711780651,,,
131900,,9.531316757202148,-1.482010841369629,-0.7182605266571045
131940,5.541163983407785,7.501033782958984,-1.965639591217041,-2.10210919380188
131979,3.4309794223738694,,2.9975404739379883,
131980,,12.787431716918945,,0.9576807022094727
132020,3.2716387265360174,6.689399719238281,2.63362193107605,-0.06224924325942993
132060,6.127936146037433,,0.9696516990661621,
132061,,3.9001545906066895,,-1.558625340461731
132099,4.587928872499151,5.899312973022461,-1.3455413579940796,-1.192312479019165
132139,4.793771342363059,10.465055465698242,-2.540247917175293,3.0861260890960693
132190,5.376431651520067,8.449137687683105,-2.9041666984558105,3.177105665206909
132199,3.8954468533711206,9.430760383605957,-1.6041151285171509,2.7030537128448486
132219,1.72072349302467,,,
132220,,,-0.08140286058187485,
132221,,10.091560363769531,,1.213860273361206
132239,2.3122113021860766,,,
132240,,,-0.043095629662275314,
132241,,11.966219902038574,,-0.7733271718025208
132259,5.948896533358066,,,
132261,,11.702857971191406,-5.037400245666504,1.5275006294250488
132279,8.37552333733937,9.23682975769043,-6.739677906036377,4.941632270812988
132299,9.041995931744689,14.065935134887695,-6.694188117980957,5.082890033721924
132319,6.168635423518013,,-2.4684219360351562,
132320,,14.480132102966309,,-3.3423056602478027
132339,2.399800562519345,11.578359603881836,-0.3687070608139038,-1.1851298809051514
132359,6.228603511942655,,,
132360,,15.490485191345215,-1.161187767982483,-2.3774423599243164
132379,8.542730299312796,17.836803436279297,1.158793568611145,1.0630255937576294
132398,6.715067009268399,,1.7573440074920654,
132399,,13.211204528808594,,-4.223371982574463
132418,7.788610447169245,,,
132419,,7.249642848968506,2.3487119674682617,-5.305551052093506
132438,5.451126038301556,11.240777015686035,2.0638017654418945,
132439,,,,-2.5067291259765625
132459,7.589256684063438,16.146495819091797,2.183511972427368,2.126051187515259
132478,5.741808820421787,,0.26336219906806946,
132479,,14.144943237304688,,3.883395195007324
132499,1.3431978200109806,10.11550235748291,-2.140416383743286,-0.014365210197865963
132517,2.5597663813030604,,,
132518,,8.461109161376953,-2.695871114730835,0.9959878921508789
132537,3.3140786206088504,7.445967197418213,-2.6671407222747803,0.9217676520347595
132557,4.9632217074605105,,,
132558,,5.305551052093506,-1.965639591217041,-0.3232172429561615
132577,7.557187066295267,2.6216509342193604,-0.4668693244457245,-1.381454348564148
132596,8.103434891665202,,,
132597,,2.513911724090576,-0.004788403399288654,-2.4803929328918457
132616,7.469684622157229,3.1244332790374756,0.2346317619085312,-2.252943754196167
132636,5.916651049669457,4.0078935623168945,1.173158884048462,-0.12210428714752197
132656,5.220750436736147,,,
132657,,4.876988887786865,2.0901381969451904,1.9273324012756348
132676,4.7430292479103695,6.476315498352051,3.265691041946411,2.760514497756958
132695,4.69903325628806,,,
132696,,8.355764389038086,3.778050184249878,3.6583402156829834
132715,3.849293998290897,,,
132716,,9.950302124023438,2.9688100814819336,3.4141316413879395
132735,3.492023643387393,,,
132736,,11.848904609680176,2.118868589401245,2.719813108444214
132755,3.176163053377169,,,
132756,,12.868834495544434,0.5171475410461426,0.9361328482627869
132775,6.0458734358078186,,,
132776,,15.27979564666748,1.1204863786697388,-1.9943699836730957
