relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
207717,,10.079588890075684,,3.0837318897247314
207736,3.5637748177372384,,,
207737,,12.473791122436523,0.7469909191131592,-1.5849615335464478
207756,9.611052476805757,16.977283477783203,3.184288263320923,-5.477933406829834
207776,8.375383966099097,15.097835540771484,1.946485996246338,-6.038176536560059
207796,3.165644648077676,11.652579307556152,0.5315127968788147,-1.9560627937316895
207815,2.7163617397871356,,,
207816,,7.975085735321045,0.23702596127986908,-1.1516109704971313
207835,4.672261199808748,,,
207836,,7.1490864753723145,-1.5514427423477173,-1.4173674583435059
207855,5.296048170164536,,,
207856,,6.995857238769531,-1.9488801956176758,-1.9057846069335938
207875,2.313155828732792,,,
207876,,8.08282470703125,0.4908113479614258,-0.5195417404174805
207895,1.5773694335297563,,2.4851813316345215,
207896,,11.03248119354248,,-0.047884032130241394
207915,3.4170598679975583,12.136208534240723,3.907337188720703,0.9002198576927185
207935,2.090774129386894,8.595184326171875,3.2561142444610596,-0.023942016065120697
207955,5.172039478832839,4.774038314819336,1.5682021379470825,-1.094150185585022
207975,5.709515896934148,4.01268196105957,1.2066776752471924,0.13407529890537262
207995,6.03981414104759,3.7277719974517822,0.7398083209991455,-0.035913024097681046
208014,5.607016064752323,,,
208015,,4.367023944854736,-0.43335050344467163,0.009576806798577309
208035,3.027619537589241,7.237671852111816,-0.7445967197418213,0.4141969084739685
208055,2.016661857830441,9.394847869873047,-0.10773907601833344,2.252943754196167
208074,2.960749879393333,,,
208075,,9.907206535339355,-0.40701428055763245,3.1244332790374756
208094,4.450093840563291,8.959102630615234,-1.4389152526855469,4.2329487800598145
208114,3.9381996623076634,,,
208115,,8.760383605957031,-0.016759412363171577,4.307168960571289
208134,2.4715407809891152,10.256759643554688,1.4508862495422363,3.026270866394043
208154,3.3646294243237103,12.801796913146973,1.6280571222305298,1.889025092124939
208174,2.267743507945369,11.93509578704834,1.1875240802764893,0.43095630407333374
208194,6.985528974334695,13.30457878112793,0.6272808313369751,6.854599475860596
208214,6.7505326237524175,12.157755851745605,0.15801730751991272,7.225700855255127
208234,3.574888006203407,12.99812126159668,1.4221558570861816,2.3535003662109375
208253,7.12047875155647,,,
208254,,15.938200950622559,1.1037269830703735,-2.2673089504241943
208273,7.8111886106396335,16.40267562866211,-2.75812029838562,-1.501164436340332
208293,6.1203065912579975,,-2.4468741416931152,
208294,,14.683638572692871,,-1.316810965538025
208313,2.6425561107499522,9.605537414550781,-2.0805611610412598,-0.26815059781074524
208333,3.530806792135978,7.948749542236328,-0.3902548849582672,-1.6160861253738403
208353,4.604733784588281,8.159439086914062,0.7541735172271729,-2.8634653091430664
208372,2.3393788584362176,,,
208373,,9.279925346374512,1.0869675874710083,-0.6344634294509888
208393,1.2865739788426367,10.910377502441406,-0.6200982332229614,1.0558429956436157
208412,0.9162955110704123,,,
208413,,9.296685218811035,-0.8020575642585754,1.4221558570861816
208432,2.728435845597932,,,
208433,,7.3454108238220215,-1.173158884048462,0.9744400978088379
208452,3.415934941782302,,,
208453,,6.485892295837402,-0.608127236366272,0.49559974670410156
208472,4.782968050381654,,,
208473,,5.061342239379883,-0.23942017555236816,0.24660277366638184
208492,5.820284317255593,4.0294413566589355,0.16519992053508759,-0.12449848651885986
208512,5.337028872135398,4.599261283874512,0.019153613597154617,-0.4596867263317108
208532,3.617292036024899,6.248866558074951,0.43335050344467163,
208533,,,,-0.15801730751991272
208552,2.2413818826078837,7.565677165985107,0.9217676520347595,0.4644751250743866
208571,1.8944283054344264,,,
208572,,8.38449478149414,1.659181833267212,1.0271124839782715
208592,2.8045079590862505,,2.784456491470337,
208593,,9.818621635437012,,1.9847931861877441
208612,3.3696673614514316,,3.2369606494903564,
208613,,9.246406555175781,,2.229001760482788
208631,3.159004142872025,,,
208632,,9.224859237670898,3.2776620388031006,1.824381709098816
208651,3.4774910704705824,,,
208652,,11.21204662322998,3.3303346633911133,1.941697597503662
208671,5.2952453446934875,,,
208672,,14.231135368347168,2.669534921646118,2.3295583724975586
208691,5.818969079962915,15.24627685546875,2.2649147510528564,1.4844050407409668
208711,4.923456041016045,13.297396659851074,1.965639591217041,
208712,,,,3.5745432376861572
208731,5.337066932994716,,,
208732,,10.876858711242676,2.3104045391082764,5.5976433753967285
208751,3.6730012505641088,10.505757331848145,1.9560627937316895,4.185064792633057
208771,4.036046213420411,12.959814071655273,-0.23702596127986908,-1.3287819623947144
208810,8.352661859793137,,2.4420857429504395,
208811,,14.204798698425293,,-6.464344501495361
208850,2.516903096476303,7.453149795532227,1.3120225667953491,-0.6153098344802856
208890,4.776266655013101,7.82185697555542,-1.6089035272598267,-1.8698714971542358
214192,4.778890788134522,,,
214193,,5.676652431488037,-0.6631938815116882,-0.05267243832349777
214232,5.983019642943817,3.751713991165161,1.039083480834961,-0.4668693244457245
214271,2.986030319264344,6.957550048828125,0.7924807667732239,-0.21547815203666687
214311,2.3022620935784173,,0.6224924325942993,
214312,,8.051700592041016,,0.6655880808830261
214350,3.134424722263812,,,
214351,,9.804255485534668,3.44765043258667,2.477998733520508
214390,3.1970350477142846,,,
214391,,11.439496040344238,3.2992098331451416,1.9369091987609863
214430,5.16043124740362,14.013262748718262,1.170764684677124,2.185906171798706
214470,4.923300691021611,10.374075889587402,2.0925323963165283,4.757278919219971
214510,4.0134287962432635,12.94066047668457,0.4141969084739685,-1.656787633895874
214550,7.486555637930183,14.31014347076416,2.6240451335906982,-6.179434776306152
214589,3.0980538381253706,,,
214590,,7.060500621795654,1.015141487121582,-1.5610195398330688
214630,4.682055554007815,8.640673637390137,-1.7477672100067139,-1.1635819673538208
214670,2.804206403098384,,3.2632968425750732,
214671,,12.112266540527344,,0.13168109953403473
214709,2.0792482251802653,,3.224989652633667,
214710,,7.620744228363037,,-0.028730420395731926
214749,6.010171851114712,,0.8451532125473022,
214750,,3.6990416049957275,,0.14844051003456116
214789,5.203267046848108,4.881777286529541,-0.2537853717803955,0.038307227194309235
214828,2.4093110072324686,8.537723541259766,0.05985504388809204,
214829,,,,1.699883222579956
265194,3.8015176151885535,,,
265195,,6.026205539703369,0.5003881454467773,0.22505496442317963
265248,2.251193154065826,7.735665798187256,1.2521674633026123,0.9624691009521484
265253,2.431906517842213,,1.8171991109848022,
265254,,7.955932140350342,,1.50355863571167
265274,3.0474417917327026,,,
265275,,8.197746276855469,2.7557260990142822,2.212242364883423
265293,2.9133830160390053,9.387664794921875,3.6535518169403076,1.8555063009262085
265313,3.5917136352253056,12.1194486618042,3.7636849880218506,1.2832920551300049
265333,5.375393875239734,14.551958084106445,2.6384103298187256,1.9153614044189453
265355,5.229345108371714,14.676456451416016,1.7717092037200928,1.482010841369629
265373,3.9608632218057,12.306197166442871,2.43011474609375,2.8634653091430664
265393,4.69329638365448,10.04846477508545,2.1140801906585693,5.008669853210449
265413,6.100835974271144,8.937555313110352,-0.1843535304069519,6.380547523498535
265432,2.6890641916769535,,,
265433,,9.701305389404297,1.1444283723831177,3.318363666534424
265453,5.403350228799569,12.521675109863281,-0.047884032130241394,-3.552995204925537
265472,10.817289317058378,,4.661510944366455,
265473,,17.120935440063477,,-6.8162922859191895
265492,8.370686345370858,,3.44765043258667,
265493,,14.755465507507324,,-6.217741966247559
265512,3.3127092979095005,11.389217376708984,2.1715409755706787,-2.698265314102173
265534,1.7433617573251075,8.89445972442627,0.9074024558067322,-0.7661445140838623
265552,3.4550614256856895,7.309497833251953,-0.1628057211637497,-0.3495534360408783
265572,4.118162557245694,7.295132637023926,-0.4213795065879822,-1.6903064250946045
265592,1.253511455810689,9.502586364746094,1.8148049116134644,-0.9169792532920837
265612,2.7338838844672977,11.839327812194824,3.7493197917938232,-0.3519476354122162
265632,3.8701519325654563,12.957419395446777,4.036623954772949,0.24660277366638184
265651,1.0064437205862629,,,
265652,,8.743624687194824,2.6168625354766846,-0.21787235140800476
265671,3.83884085425654,5.899312973022461,1.0582371950149536,-0.17717093229293823
265691,5.9225729176262245,4.019864559173584,0.42616790533065796,-0.8882488012313843
265711,6.431854735655662,,,
265712,,3.49314022064209,0.4118026793003082,-0.8906430602073669
265731,5.624812313763321,,,
265732,,4.106055736541748,0.7757213711738586,0.19871874153614044
265752,4.580928009500112,5.303156852722168,0.15562310814857483,0.5793967843055725
265772,2.512301886040283,7.982268333435059,0.021547814831137657,1.5083470344543457
265791,3.168520953385579,,-0.6991068720817566,
265792,,9.531316757202148,,2.6001031398773193
265811,3.712752562900301,8.370129585266113,-1.5921441316604614,2.1523873805999756
265831,4.942655165787982,,-1.6519991159439087,
265832,,6.385335922241211,,2.5522189140319824
265851,4.197422399206837,,-0.24660277366638184,
265852,,6.490680694580078,,2.6671407222747803
265871,3.082526763032563,,0.9026140570640564,
265872,,9.823410034179688,,3.5027170181274414
265892,5.16603223945816,13.591882705688477,1.1635819673538208,3.8115692138671875
265910,5.126830727705653,,,
265911,,14.841656684875488,0.9409212470054626,0.7637503147125244
265930,4.996084014906954,,,
265931,,12.050017356872559,1.7621324062347412,4.752490520477295
265951,5.435149112119343,10.053253173828125,3.339911460876465,5.585672378540039
265970,2.662108479399611,,2.7964274883270264,
265971,,11.288661003112793,,2.121262788772583
265990,9.466349382411511,,,
265991,,15.591041564941406,-0.9816226959228516,-6.224924564361572
266010,10.279517494485507,,-4.455609321594238,
266011,,18.516756057739258,,-0.16519992053508759
266030,11.728528472359741,19.594146728515625,-5.219359874725342,-2.0853497982025146
266050,4.19022929508758,12.282255172729492,-2.626439332962036,-0.6105214357376099
266070,5.3727998000716894,11.1474027633667,2.2146365642547607,-3.421314239501953
266090,7.255251856716935,9.418789863586426,3.7852327823638916,-4.898536682128906
266110,3.104420457403084,12.02846908569336,2.030282974243164,0.5913678407669067
266129,1.6259506086047983,,,
266130,,10.649409294128418,-0.4357447028160095,2.3750481605529785
266149,3.1075409507354923,,,
266150,,7.790732383728027,-2.0638017654418945,1.290474772453308
266170,5.158693046948686,6.121973514556885,-3.1914708614349365,0.9576807022094727
266189,5.172263139525779,,,
266190,,5.4659624099731445,-2.1140801906585693,-0.26575639843940735
266209,6.4955382072282895,3.5003228187561035,-0.7852981686592102,-0.24899697303771973
266229,8.0724383468849,1.9919757843017578,0.3256114423274994,-1.4460978507995605
266248,6.746023348919712,,,
266249,,3.2752678394317627,1.192312479019165,-1.137245774269104
266269,3.41997862223586,6.368576526641846,1.0247182846069336,0.2753331959247589
266288,2.0698607905658237,,,
266289,,9.627084732055664,1.5059528350830078,2.185906171798706
266308,3.3544975891514004,,,
266309,,11.535264015197754,2.738966703414917,2.0901381969451904
266328,2.8489372815197607,,,
266329,,9.706093788146973,3.3734302520751953,0.8259995579719543
266349,3.68379283702785,8.22887134552002,3.890577793121338,0.9792284965515137
266369,3.0331624084215827,8.834604263305664,3.471592426300049,1.0223240852355957
266389,3.34841479473097,11.927912712097168,2.2242133617401123,2.4684219360351562
266408,6.5768499520475645,,,
266409,,15.871163368225098,1.3934253454208374,2.6791117191314697
266428,6.478127284769556,15.569493293762207,1.1659762859344482,3.1459810733795166
266448,4.737721283508041,12.227188110351562,1.843535304069519,4.369418144226074
266467,5.086119945904341,,,
266468,,9.710882186889648,1.357512354850769,5.74129581451416
266488,0.7290738909600414,10.251971244812012,1.4197616577148438,0.47165772318840027
266508,6.293679763720245,,,
266509,,14.836868286132812,0.8379706144332886,-2.9233202934265137
266528,11.311024943758206,,4.778826713562012,
266529,,16.740259170532227,,-7.587224960327148
266548,6.186564673427094,,3.804386615753174,
266549,,13.074735641479492,,-4.170699596405029
266568,3.0844937967382426,,,
266569,,9.241618156433105,2.233790159225464,-2.607285737991333
266588,2.887882065370109,8.80587387084961,-0.07900865375995636,-1.525106430053711
266608,3.6700403702929587,9.083600997924805,-1.2665326595306396,-1.0797849893569946
266627,3.6035808609017126,,-1.414973258972168,
266628,,9.07641887664795,,-0.3471592366695404
266647,1.7391389595216717,,,
266648,,10.599130630493164,0.5985504388809204,0.4812345504760742
266668,2.022278678487907,11.554417610168457,2.4133553504943848,0.5147533416748047
266688,1.1759314963830976,,,
266689,,9.952696800231934,2.8562827110290527,0.1867477297782898
266707,3.6007124089956033,,,
266708,,6.229712963104248,1.9512743949890137,-0.5195417404174805
266727,5.351228355501167,4.491522312164307,0.7134721279144287,-0.4118026793003082
266747,6.256768185918687,3.6942532062530518,0.07900865375995636,-0.4908113479614258
266767,5.221891816601251,4.6040496826171875,0.29209262132644653,
266768,,,,0.14844051003456116
266787,4.05581984391852,,,
266788,,5.738901615142822,0.42856210470199585,1.2258312702178955
266807,2.696620457948444,,,
266808,,7.3238630294799805,0.05746084079146385,1.45806884765625
266827,1.9424866523431377,8.125920295715332,0.23702596127986908,1.436521053314209
266846,1.7948132171783517,,,
266847,,8.142680168151855,0.08140286058187485,0.5554547905921936
266866,2.8466744947958644,,,
266867,,7.6997528076171875,0.026336219161748886,2.360682964324951
266886,3.2599322331879885,,,
266888,,9.301473617553711,0.8307880163192749,3.8163576126098633
266907,3.89058247125507,,0.8236053586006165,
266908,,12.60307788848877,,3.2297780513763428
266926,4.331653464985704,,,
266927,,13.694833755493164,-0.13407529890537262,2.0039467811584473
266945,4.486992580447642,,,
266946,,13.256694793701172,0.17238251864910126,3.308786630630493
266966,6.204884469357682,,0.48602294921875,
266967,,12.346898078918457,,6.382941722869873
266986,4.9417474561051655,10.393229484558105,1.5849615335464478,
266987,,,,5.805939197540283
267006,2.78352066102539,12.040440559387207,2.051830768585205,
267007,,,,1.965639591217041
267026,6.5611637753275085,,,
267027,,15.061923027038574,0.4644751250743866,-2.693476915359497
267045,9.430721450667395,18.41619873046875,-2.296039342880249,
267046,,,,-1.4221558570861816
267065,7.535178525109637,,,
267067,,15.653290748596191,-3.9647979736328125,-0.9217676520347595
267086,2.8196797598954846,9.852140426635742,-2.449268341064453,0.1149216815829277
267105,4.502489461002162,,0.05027823522686958,
267106,,7.053318023681641,,-2.2649147510528564
267125,5.7808850972255295,,,
267126,,6.847416877746582,2.140416383743286,-3.1316158771514893
267144,3.9167449348150583,,,
267145,,8.712499618530273,2.8347349166870117,-1.1516109704971313
267164,2.1039463972871246,,,
267165,,11.748347282409668,0.0694318488240242,0.7254431247711182
267185,1.7015107930771787,10.711658477783203,-1.0893617868423462,
267186,,,,1.9033904075622559
267204,2.1646826781556077,,,
267205,,8.523358345031738,-1.5849615335464478,1.1109095811843872
267224,2.5217545037394355,,,
267225,,7.869740962982178,-1.3311761617660522,0.6105214357376099
267244,4.24340510589081,,,
