relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
1141589,6.897541061339982,12.950237274169922,-5.461174011230469,0.5482721924781799
1141609,6.120593607418951,14.470555305480957,,
1141610,,,-0.49799394607543945,2.7437551021575928
1141629,6.143029283411847,14.777012825012207,3.5458126068115234,0.15322890877723694
1141649,6.831707396555303,13.883975982666016,,
1141650,,,-0.7948749661445618,-6.399701118469238
1141669,,11.022904396057129,,
1141670,7.606124779102262,,-2.0805611610412598,-8.4108304977417
1141689,2.2567027179349544,9.718064308166504,-1.0821791887283325,-3.56017804145813
1141709,,11.702857971191406,,
1141710,3.339930982733234,,2.10210919380188,-2.5977089405059814
1141729,9.183916080583234,15.492878913879395,4.4939165115356445,-6.629544734954834
1141749,,14.015656471252441,,
1141750,6.664018422883249,,3.7612907886505127,-4.321534156799316
1141769,2.4119039718339006,10.718840599060059,0.14604631066322327,-3.6128504276275635
1141788,,10.086771965026855,,
1141789,2.309066698197268,,-2.5498247146606445,-2.1739351749420166
1141808,,9.488221168518066,,
1141809,3.4587007963143175,,-3.533841609954834,-0.23942017555236816
1141829,2.6410859738287176,8.085219383239746,-2.185906171798706,-0.7206547260284424
1141848,,6.138733386993408,,
1141849,3.551677527790716,,-0.2561795711517334,-1.235408067703247
1141868,,4.774038314819336,,
1141869,5.066540083224152,,1.3000515699386597,-1.2425906658172607
1141888,,3.773261785507202,,
1141889,6.3232270300252695,,2.4181437492370605,-0.9097966551780701
1141910,,3.0885202884674072,,
1141911,7.106962695990956,,1.7884687185287476,0.7374141216278076
1141928,,4.697423934936523,,
1141929,5.279712701552756,,-0.24899697303771973,0.05267243832349777
1141948,,5.748478412628174,,
1141949,4.501592142523237,,-1.3287819623947144,-0.3471592366695404
1141968,4.133017406900458,6.189011573791504,-0.8307880163192749,0.2561795711517334
1141988,3.4649852220624733,7.026981830596924,0.3447650372982025,0.7422025203704834
1142007,,8.106766700744629,,
1142008,3.0690067222722957,,0.706289529800415,1.2186486721038818
1142027,,10.881647109985352,,
1142028,1.8807236730438457,,0.3687070608139038,0.19153612852096558
1142047,,13.615824699401855,,
1142048,4.06820630075383,,0.5506663918495178,-0.0071826050989329815
1142067,,13.177685737609863,,
1142068,4.267442253271831,,1.8076223134994507,-3.1292216777801514
1142087,,11.853693008422852,,
1142088,6.381849909725523,,4.69024133682251,-5.219359874725342
1142107,,15.547945976257324,,
1142108,10.931385707285482,,6.102819919586182,6.40927791595459
1142127,10.390828387342143,14.736311912536621,,
1142128,,,-0.395043283700943,8.118738174438477
1142147,7.521491221838613,13.397953033447266,,
1142148,,,-4.7620673179626465,-4.369418144226074
1142167,,17.590200424194336,,
1142168,10.015786870401186,,-2.1954829692840576,-6.114790916442871
1142187,,18.169597625732422,,
1142188,13.239452266369502,,4.836287498474121,-10.204087257385254
1142206,,9.856928825378418,,
1142207,5.508410871751603,,5.592854976654053,2.451662540435791
1142226,,2.7940332889556885,,
1142227,7.790879017666743,,-1.9967641830444336,-1.9345149993896484
1142246,,5.1810526847839355,,
1142247,8.898433641762772,,-4.3191399574279785,-5.657498836517334
1142266,3.5729088222465744,12.902353286743164,,
1142267,,,1.237802267074585,-2.1954829692840576
1142285,,14.67406177520752,,
1142286,6.693492735576898,,4.584896087646484,-3.952826976776123
1142305,,10.860098838806152,,
1142306,3.1180197004047003,,3.799597978591919,-2.5953147411346436
1142325,,7.577648162841797,,
1142326,2.678272641184078,,2.1499931812286377,-2.6815059185028076
1142345,3.4051450284525213,6.270414352416992,1.2018892765045166,-1.6496049165725708
1142365,5.025788179900108,4.6950297355651855,1.2665326595306396,-0.49320554733276367
1142385,7.285534559966268,2.408566951751709,0.9217676520347595,-0.730231523513794
1142405,7.707921637460923,1.9752163887023926,0.8020575642585754,-1.556231141090393
1142425,4.833622342819402,4.867412090301514,1.2545616626739502,-1.1683704853057861
1142445,1.3520261818083132,8.329427719116211,0.9744400978088379,-1.5298948287963867
1142465,1.5829358940566713,8.183381080627441,0.7613561153411865,-1.113303780555725
1142484,,7.594407558441162,,
1142485,2.0904132958209414,,1.213860273361206,-1.7046716213226318
1142505,1.1977065302875665,8.69334602355957,1.0965443849563599,-1.115697979927063
1142524,2.6292964651367883,9.624691009521484,0.040701430290937424,0.7852981686592102
1142544,3.6412080617127116,10.029311180114746,-1.2449848651885986,1.359906554222107
1142564,3.4145147168144954,10.125079154968262,-0.9744400978088379,1.4891934394836426
1142585,,10.831368446350098,,
1142586,3.5977219897631056,,0.2082955539226532,2.164358377456665
1142604,,11.118672370910645,,
1142605,2.6407050848559983,,-0.24660277366638184,0.9744400978088379
1142624,5.259416400748742,12.349292755126953,,
1142625,,,-3.885789394378662,-0.1364694982767105
1142644,,14.772224426269531,,
1142645,6.475426513292598,,-2.937685489654541,1.235408067703247
1142664,,14.58308219909668,,
1142665,6.053341584277026,,1.4891934394836426,2.434903144836426
1142684,5.252441565121837,14.111424446105957,,
1142685,,,1.0007762908935547,-3.864241600036621
1142704,6.28447401517907,11.104307174682617,-2.0901381969451904,-6.7923502922058105
1142723,,8.628703117370605,,
1142724,5.296939815698571,,-1.702277421951294,-6.2201361656188965
1142743,,8.832210540771484,,
1142744,0.8702221602666452,,-0.1867477297782898,-1.4101848602294922
1142764,6.597017608503428,14.652514457702637,2.7246015071868896,-4.398148536682129
1142783,,17.496826171875,,
1142784,10.80171397701812,,3.8355112075805664,-7.4316020011901855
1142803,5.798243605286863,14.140154838562012,,
1142804,,,1.8052281141281128,-4.278438568115234
1142823,3.2509322663323457,12.289437294006348,-1.7764976024627686,
1142824,,,,-3.004723072052002
1142843,3.7932557489498278,11.650185585021973,-3.6559460163116455,-0.48602294921875
1142863,,8.4108304977417,,
1142864,3.1912938895459195,,-3.2992098331451416,-0.4908113479614258
1142883,4.331958601594403,5.463568210601807,,
1142884,,,-1.2856862545013428,-1.1348515748977661
1142903,6.3135828279195,3.4620156288146973,,
1142904,,,0.5674257874488831,-1.8411411046981812
1142923,7.366836944039049,2.5330653190612793,1.7334020137786865,-1.4939818382263184
1142942,,2.4396915435791016,,
1142943,7.617907868581074,,1.8962076902389526,0.272938996553421
1142962,,3.7660791873931885,,
1142963,6.224298963177123,,1.2258312702178955,0.3064578175544739
1142983,4.440092377260131,5.365406036376953,-0.05985504388809204,-0.6655880808830261
1143003,3.9658650403012077,6.098031520843506,0.0,0.035913024097681046
1143023,3.8457430502784047,6.687005519866943,,
1143024,,,0.8643068075180054,0.8523358106613159
1143042,3.192978283835473,8.015787124633789,,
1143043,,,1.1827356815338135,1.1994950771331787
1143062,,10.043676376342773,,
1143063,1.1050784766694552,,0.8954314589500427,-0.3423708379268646
1143082,3.3420444309881234,12.6365966796875,1.5729905366897583,
1143083,,,,0.038307227194309235
1143102,3.7678885720090847,12.842497825622559,,
1143103,,,2.1356279850006104,0.2968810200691223
1143122,,12.813767433166504,,
1143123,3.5083302411015187,,1.4437036514282227,-2.3918075561523438
1143141,7.394187149448831,16.294937133789062,2.9281086921691895,1.6065093278884888
1143161,10.938579048335287,16.11058235168457,1.290474772453308,8.054094314575195
1143181,4.853068586366722,11.753135681152344,-3.584120035171509,-0.33997663855552673
1143201,10.876581186684852,16.05072784423828,,
1143202,,,-0.47405192255973816,-9.373299598693848
1143220,,20.942081451416016,,
1143221,15.367095155734235,,5.102043628692627,-10.299856185913086
1143240,8.383769895235078,13.862427711486816,,
1143241,,,7.673416614532471,2.5522189140319824
1143260,,2.427720546722412,,
1143261,7.826680002455693,,-0.2849099934101105,1.6376339197158813
1143280,11.966240124197782,2.190694570541382,-5.724536418914795,-6.179434776306152
1143300,4.64561158522023,10.383652687072754,-1.381454348564148,-3.88818359375
1143320,5.191287944240767,14.137761116027832,3.2800562381744385,-2.513911724090576
1143340,2.882209032365626,11.372458457946777,3.507505416870117,-1.745373010635376
1143360,3.0008699427346075,7.975085735321045,3.0142998695373535,-2.6862943172454834
1143379,,5.767632007598877,,
1143380,4.066814068692042,,2.0590133666992188,-1.6160861253738403
1143400,5.000907815536314,4.790797710418701,1.9560627937316895,-1.0199298858642578
1143419,,2.9472622871398926,,
1143420,6.845901499443874,,1.800439715385437,-1.5107412338256836
1143439,,3.375824451446533,,
1143440,6.375046374582397,,1.3239935636520386,-1.5658079385757446
1143459,3.598186772730487,6.215347766876221,,
1143460,,,0.3519476354122162,-0.4429273009300232
1143479,2.3432755053544474,9.627084732055664,-1.2090718746185303,0.13407529890537262
1143499,3.844370101903264,10.158597946166992,-2.2361843585968018,1.3000515699386597
1143519,4.163391631802218,7.201758861541748,-2.27209734916687,0.7445967197418213
1143559,3.015253390012429,6.8043212890625,0.49320554733276367,-1.7310078144073486
1143599,5.416302986651771,12.928689002990723,1.0654197931289673,3.1435868740081787
1143638,4.676516673446326,10.280701637268066,-4.046200752258301,
1143639,,,,0.586579442024231
1143678,5.7252120732503355,14.97573184967041,-0.5913678407669067,1.2856862545013428
1143718,7.847072429596405,12.911930084228516,3.708618402481079,-7.117961883544922
1143757,,8.604761123657227,,
1143758,4.355578666634347,,-3.138798475265503,-4.417302131652832
1143797,,16.268600463867188,,
1143798,8.879881470035228,,3.162740468978882,-5.87776517868042
1143837,4.65574469160658,13.7666597366333,0.7589619159698486,-2.9879636764526367
1143877,5.452835556262237,9.567230224609375,-5.853823184967041,0.6823474764823914
1143917,4.710453242627143,5.1331682205200195,-1.4460978507995605,-0.6775590777397156
1143957,7.343535724516894,2.6455929279327393,1.6687586307525635,-0.22266076505184174
1143980,7.540001560686592,2.5258827209472656,1.522712230682373,0.730231523513794
1143996,5.7688091965238755,4.14915132522583,0.6033388376235962,0.38307225704193115
1144016,4.030767604146597,5.901707172393799,-0.031124621629714966,0.12928688526153564
1144036,3.8755541989657547,6.6127848625183105,-0.2322375625371933,1.290474772453308
1144056,3.4189080740527733,7.675810813903809,-0.363918662071228,1.8794482946395874
1144076,1.0172830985012666,9.255983352661133,0.2513911724090576,0.26575639843940735
1144096,,11.597513198852539,,
1144097,2.3550666731611187,,1.7501614093780518,-0.14604631066322327
1144117,4.541386073599383,13.21599292755127,3.203441858291626,-1.3431471586227417
1144136,5.345974643154783,13.342885971069336,3.4811692237854004,-3.179499864578247
1144156,6.443917640259174,14.990097045898438,4.414907932281494,-0.5386953949928284
1144176,11.258710413749172,16.270994186401367,3.5266590118408203,8.154650688171387
1144195,,11.925518989562988,,
1144196,7.866303986200909,,-2.959233283996582,6.114790916442871
1144215,,9.57441234588623,,
1144216,6.079656491363514,,-5.109226226806641,-1.2114660739898682
1144236,7.3566964816947085,13.52005672454834,-1.4987702369689941,-5.937620162963867
1144255,12.32458460728748,16.689979553222656,4.620809078216553,-9.648633003234863
1144275,5.414738688552534,12.375628471374512,5.406107425689697,-2.1811177730560303
1144295,5.322792225955141,4.807557106018066,-0.7469909191131592,
1144296,,,,-0.4884171485900879
1144315,5.5408879165535,9.758766174316406,-3.1890766620635986,-3.318363666534424
1144335,3.3475378810115246,12.507309913635254,0.5099649429321289,-1.8698714971542358
1144354,,10.903194427490234,,
1144355,2.4014449260177786,,3.0597896575927734,-1.256955862045288
1144375,2.9186865397381294,8.391676902770996,3.3662476539611816,-1.6496049165725708
1144394,,6.775590896606445,,
1144395,4.418955563696673,,3.354276657104492,-2.671929121017456
1144414,4.324185889032209,5.743690013885498,2.513911724090576,
1144415,,,,-0.6799532771110535
1144435,4.877714526191896,4.999093055725098,1.7980455160140991,-0.8810662031173706
1144455,6.115593050803586,3.7253777980804443,1.1899182796478271,-1.4652514457702637
1144475,5.214481824109633,4.548983097076416,0.7015010714530945,-0.7996633648872375
1144494,2.078909818982398,8.176198959350586,-0.6512228846549988,-0.06703764945268631
1144514,2.826742603643533,10.199298858642578,-1.9512743949890137,0.6799532771110535
1144534,3.6620441400439687,8.106766700744629,-1.7932571172714233,1.623268723487854
1144553,,4.941632270812988,,
1144554,5.185213067469235,,-1.4077905416488647,0.15801730751991272
1144574,3.9925984807489727,5.813121795654297,-0.31603461503982544,-0.629675030708313
1144594,1.5265056525337228,9.725247383117676,0.1867477297782898,0.6775590777397156
1144614,4.976554068134536,12.538434028625488,1.0869675874710083,3.162740468978882
1144634,4.7378782901356455,11.839327812194824,0.7565677165985107,3.4572272300720215
1144654,4.032967135196396,10.15141487121582,-1.9512743949890137,2.7485435009002686
1144673,7.773574168475091,11.310209274291992,-7.508216381072998,-0.22026655077934265
1144693,8.028889468729423,15.06910514831543,,
1144694,,,-5.60722017288208,1.9393033981323242
1144713,7.3073845601629195,15.7107515335083,1.7717092037200928,
1144714,,,,3.3016040325164795
1144733,7.860144757595216,15.251065254211426,5.104437828063965,
1144734,,,,-2.2409727573394775
1144754,5.042473636495868,11.69806957244873,0.12449848651885986,-5.145139217376709
1144773,6.90907857975932,9.016563415527344,-1.4987702369689941,-7.474697589874268
1144793,2.1822164760797955,7.570465564727783,-0.6344634294509888,-0.9361328482627869
1144812,6.323286151512222,13.402741432189941,1.7046716213226318,
1144813,,,,-5.2480902671813965
1144833,9.698797123840361,16.699556350708008,3.339911460876465,-6.081272125244141
1144853,6.6064204111919835,15.80173110961914,1.5059528350830078,-1.6400281190872192
1144873,3.896075984041545,13.062764167785645,-1.522712230682373,-2.942473888397217
1144892,3.0014675047902837,11.501745223999023,-3.1651346683502197,-0.10534487664699554
1144912,3.058679338331949,8.523358345031738,-3.627215623855591,-0.42616790533065796
1144932,4.315574766138781,5.7987565994262695,-2.497152328491211,-0.8355764150619507
1144952,5.750957906792844,4.027047157287598,-0.8475474119186401,-0.47405192255973816
1144971,,3.0765492916107178,,
1144972,6.740798046736363,,0.304063618183136,-0.24181437492370605
1144992,7.021589772331349,3.2297780513763428,1.3096283674240112,1.278503656387329
1145012,6.559684512762974,3.648763418197632,1.1276689767837524,1.2497732639312744
1145031,4.80408465317363,5.070919036865234,-0.13407529890537262,
1145032,,,,0.023942016065120697
1145051,4.241312235255583,5.942408561706543,,
1145052,,,-0.2801215946674347,0.8140285611152649
1145071,3.9957536569447454,6.979097843170166,0.08140286058187485,1.9608511924743652
1145091,3.4324656294333393,7.714118003845215,-0.17956513166427612,
1145092,,,,1.8818424940109253
1145111,0.9579147931435013,9.856928825378418,-0.16519992053508759,0.09816227108240128
1145131,2.46416404771284,12.188880920410156,0.5339069962501526,-0.2777273952960968
1145151,5.627074812659383,13.048398971557617,,
1145152,,,2.1380221843719482,-4.8051629066467285
1145170,8.0676588956247,14.544775009155273,,
1145171,,,5.999869346618652,-3.6990416049957275
1145190,,17.44415283203125,,
1145191,13.805502659683327,,6.619967937469482,8.999804496765137
1145210,,13.994109153747559,,
1145211,7.676248395454054,,-1.3886369466781616,5.497087001800537
1145230,9.606653736890271,12.725181579589844,-4.127603530883789,-8.238448143005371
1145250,10.159614076268396,19.127277374267578,0.6200982332229614,-4.307168960571289
1145270,10.836939011148289,17.669208526611328,5.518634796142578,-6.256049156188965
1145290,6.435646160558103,7.328651428222656,4.244919776916504,4.54419469833374
1145310,10.532745164634195,1.357512354850769,-3.2776620388031006,-4.843470096588135
1145330,7.3559671274667275,7.036558628082275,-2.006340980529785,-6.265625953674316
1145350,7.180874631946747,15.310919761657715,4.223371982574463,-3.818751811981201
1145371,5.354854712701422,13.888764381408691,4.141968727111816,-2.363077163696289
1145389,,8.767566680908203,,
1145390,2.7295036302029825,,3.6511576175689697,-1.8842366933822632
1145409,,5.5760955810546875,,
1145410,4.633578824096577,,3.2585084438323975,-1.7956513166427612
1145429,4.043945194586149,5.772420406341553,2.1787235736846924,-1.039083480834961
1145449,4.306520379911463,5.406107425689697,0.8906430602073669,-1.525106430053711
1145469,5.500115133294228,4.3191399574279785,-0.2561795711517334,-1.5538369417190552
1145489,4.758576731071294,5.161899089813232,-0.7589619159698486,-1.290474772453308
1145509,2.981860794420532,7.510610580444336,-1.3215993642807007,
1145510,,,,-0.6009446382522583
1145528,,9.117119789123535,,
1145529,3.289015527240292,,-1.8291701078414917,0.8307880163192749
1145548,,7.965508937835693,,
1145549,4.242595730242682,,-1.922544002532959,1.6903064250946045
1145568,,5.343858242034912,,
1145569,4.9981344557464364,,-1.8555063009262085,-0.13407529890537262
1145588,4.423005407769495,5.442020416259766,-0.9145850539207458,
1145589,,,,-1.4317326545715332
1145608,1.1159753158601362,9.493009567260742,0.8307880163192749,
1145609,,,,-0.35913026332855225
1145628,4.190437766720538,11.168951034545898,1.599326729774475,2.47560453414917
1145648,4.153604683826668,11.118672370910645,0.11252748221158981,2.8179752826690674
1145668,3.904577400697744,11.702857971191406,-1.1300631761550903,2.169146776199341
1145688,,11.45146656036377,,
1145689,3.6251763925715808,,-2.585737943649292,0.8068459630012512
1145708,5.181245641395935,12.648567199707031,-4.0294413566589355,0.5793967843055725
1145728,4.772745185256967,14.159308433532715,-0.5410895943641663,1.192312479019165
1145747,,14.535198211669922,,
1145748,5.883578591282258,,2.911349296569824,1.0678139925003052
1145768,6.234641162668955,12.897564888000488,1.9800047874450684,-5.66228723526001
1145787,,10.362105369567871,,
1145788,5.82219781231475,,-1.091755986213684,-6.557718276977539
1145807,4.19198777856574,7.745242595672607,,
1145808,,,-3.4763808250427246,-3.0861260890960693
1145828,2.8173702034759005,11.726799964904785,-2.535459518432617,-1.0989385843276978
1145847,8.563341976451953,17.348384857177734,0.8571242094039917,-4.807557106018066
1145867,10.066487724616927,17.3603572845459,3.335123062133789,-6.31829833984375
1145887,5.166366363329887,13.982137680053711,1.2713210582733154,-3.246537446975708
1145907,2.3623536362293858,10.596736907958984,-2.9089550971984863,-1.6328455209732056
1145927,4.027336882799068,8.044517517089844,-3.9671921730041504,0.4213795065879822
1145946,,5.906495571136475,,
1145947,4.276838048016881,,-2.5234885215759277,-0.8140285611152649
1145966,,4.778826713562012,,
1145967,4.955482090537084,,-0.2082955539226532,-1.3670891523361206
1145986,6.5314485802646125,3.380612850189209,0.8667010068893433,-2.2673089504241943
1146006,7.25195286198828,2.8586769104003906,,
1146007,,,2.3295583724975586,-1.625662922859192
1146026,7.06192716452808,3.4955344200134277,2.762908697128296,0.9145850539207458
1146046,4.556793197255468,5.499481201171875,0.5530605912208557,0.35434186458587646
1146066,2.774877555826401,7.163451671600342,-0.5482721924781799,-1.0606313943862915
1146086,3.2202130298161116,6.710947513580322,0.24899697303771973,-0.2825157940387726
1146106,3.42168603662755,7.448361396789551,0.9624691009521484,1.1180921792984009
1146126,3.267363163272557,8.820239067077637,0.8212111592292786,1.8387469053268433
1146146,2.091426300078118,10.72602367401123,-0.3208230137825012,0.5171475410461426
1146166,2.4931047718664807,12.083536148071289,1.280897855758667,-1.2880805730819702
1146186,2.939557917048185,11.999738693237305,2.3774423599243164,-0.8906430602073669
1146206,4.767142632647452,13.48414421081543,3.4189200401306152,-1.6112977266311646
1146226,9.717177481553366,16.201562881469727,3.56017804145813,5.884947776794434
1146245,,12.138602256774902,,
1146246,7.336078679002937,,-1.4077905416488647,5.889736175537109
1146266,7.241597008525586,11.956643104553223,-3.136404275894165,-6.191405773162842
1146285,11.069510269979766,18.602947235107422,,
1146286,,,2.1140801906585693,-7.060500621795654
1146305,14.560121792294366,20.30043601989746,,
1146306,,,8.1139497756958,-7.769184589385986
1146325,3.599647128506913,8.178592681884766,3.5242648124694824,1.7190368175506592
1146345,9.20237472403311,2.513911724090576,-3.512293815612793,-3.294421434402466
1146365,6.115424943633185,7.879317760467529,-2.1475989818573,-4.8937482833862305
1146385,4.733261732894144,13.783419609069824,2.875436305999756,-2.2864625453948975
1146405,4.99240126174533,13.634978294372559,3.5649664402008057,-2.6575639247894287
1146424,,9.17936897277832,,
1146425,2.018541931200622,,2.5737667083740234,-2.123656988143921
1146445,3.5208152605002976,6.485892295837402,2.140416383743286,-1.8148049116134644
1146464,,6.210559368133545,,
1146465,3.593234614028853,,1.802833914756775,-1.0127472877502441
1146484,,4.587290287017822,,
1146485,5.182045884430187,,1.5442601442337036,-1.0247182846069336
1146504,6.708758354544302,3.0621838569641113,1.115697979927063,-1.6927006244659424
1146524,6.233566040482341,3.4835634231567383,0.5746083855628967,-1.256955862045288
1146544,3.07627712493557,6.672640323638916,0.002394201699644327,
1146545,,,,-1.2330138683319092
1146564,1.9699530180542542,9.157821655273438,-0.7374141216278076,0.026336219161748886
1146584,3.0070144981894877,8.846575736999512,-1.0893617868423462,0.9528923034667969
1146604,4.221607060263265,6.124367713928223,-1.1252747774124146,0.22505496442317963
1146624,4.294614328958663,5.6670756340026855,-0.6440402865409851,-0.29209262132644653
1146643,,9.136273384094238,,
1146644,1.469587371419722,,-0.05267243832349777,-0.043095629662275314
1146663,,12.54561710357666,,
1146664,4.238618983159422,,0.272938996553421,1.800439715385437
1146683,3.8777852047105537,12.715604782104492,-0.42856210470199585,1.0223240852355957
1146703,3.4662430785667517,11.801020622253418,-0.31364041566848755,1.580173134803772
1146723,4.4313277179913335,9.746794700622559,-4.065354347229004,0.023942016065120697
1146743,7.6683095194593225,12.521675109863281,-7.0126166343688965,0.07661445438861847
1146763,6.40997176570298,15.097835540771484,-0.5961562395095825,2.6144683361053467
1146783,6.075955275792254,13.804966926574707,4.165910720825195,0.5171475410461426
1146802,,11.662156105041504,,
1146803,4.826348332784334,,1.0965443849563599,-5.125985622406006
1146822,,9.672574996948242,,
1146823,6.256540157209057,,-1.3623007535934448,-7.158663272857666
1146842,4.146674807214463,7.450755596160889,,
1146843,,,-2.717418909072876,-3.84269380569458
1146862,3.289694682276776,12.476184844970703,,
1146863,,,-1.3311761617660522,-2.942473888397217
1146882,9.470731924386508,17.25740623474121,2.5737667083740234,-6.035782337188721
1146902,9.25562713196448,16.745046615600586,4.776432514190674,-3.531447410583496
1146922,4.995799780004652,13.175292015075684,1.7621324062347412,-3.804386615753174
1146942,2.388282975036178,11.35809326171875,-2.4875755310058594,-1.8626888990402222
1146962,4.099964113776233,9.883264541625977,-4.527435302734375,0.3974374830722809
1146981,3.877260717686212,7.347805023193359,-3.861847400665283,-1.4460978507995605
1147001,4.470713150859772,5.245696067810059,-1.0127472877502441,-1.316810965538025
1147021,,3.442862033843994,,
1147022,6.394172709671931,,0.8810662031173706,-1.4508862495422363
1147041,7.239050126965737,2.8993782997131348,2.2888567447662354,-1.4987702369689941
1147060,,3.339911460876465,,
1147061,6.895522956739672,,2.4612393379211426,-0.19871874153614044
1147081,4.810668993324118,5.027823448181152,1.0199298858642578,-0.5841852426528931
1147101,3.202425103365194,6.75883150100708,0.16759411990642548,-0.07422025501728058
1147121,3.097961949468787,7.204153060913086,0.4118026793003082,0.5267243981361389
1147141,3.587053777610087,7.216124057769775,0.8188169598579407,1.3215993642807007
1147161,3.2968068771194305,7.491456985473633,0.9409212470054626,1.280897855758667
1147181,1.4053234862851813,8.925583839416504,1.0342950820922852,-0.023942016065120697
1147201,1.80529622962544,10.618284225463867,1.8698714971542358,-0.5315127968788147
1147221,3.896220033326622,13.326127052307129,1.764526605606079,-0.18914192914962769
1147240,7.238950003678829,16.70673942565918,2.0159177780151367,
1147241,,,,-1.9560627937316895
1147260,,16.8408145904541,,
1147261,8.821718413057479,,2.6671407222747803,3.97916316986084
1147281,7.521006856027853,12.368446350097656,0.009576806798577309,6.3518171310424805
1147300,4.907246288051151,9.191340446472168,-2.3343467712402344,-4.393360137939453
1147320,9.954784021491918,17.544710159301758,,
1147321,,,3.0358476638793945,-6.291962146759033
1147340,12.816931279249031,19.31402587890625,5.4252610206604,-7.817068576812744
1147360,5.533150384168871,10.062829971313477,3.708618402481079,4.240131378173828
1147381,9.32492854113978,2.051830768585205,-3.778050184249878,-1.2473790645599365
1147419,,16.20635223388672,,
1147420,7.183902005774052,,1.920149803161621,-3.205836057662964
1147459,,10.553641319274902,,
1147460,2.237368838765462,,2.9089550971984863,-1.8794482946395874
1147499,5.41380355678113,4.563348293304443,2.9233202934265137,-0.7182605266571045
1147539,7.117645483429419,2.715024709701538,1.1635819673538208,-1.6304513216018677
1147579,3.2304367192997145,6.53377628326416,0.4118026793003082,-1.1827356815338135
1147618,,8.463502883911133,,
1147619,2.305511534192717,,-1.4963760375976562,-1.170764684677124
1147658,2.4560411942037397,9.253589630126953,-1.3215993642807007,0.5147533416748047
1147698,3.7993943133257866,9.53849983215332,-2.918531894683838,0.9289502501487732
1147738,3.6786195537577764,11.384428977966309,-0.23702596127986908,2.406172752380371
1147860,6.339958072367277,11.947066307067871,-0.9313444495201111,-6.763619899749756
1147896,,9.495404243469238,,
1147897,1.8752188236974552,,-0.524330198764801,-3.0119056701660156
1147936,10.305388246762172,16.675615310668945,6.076483726501465,-5.260061264038086
1147976,3.535756704012693,11.717223167419434,-2.38462495803833,-3.3279404640197754
1148016,5.771576908099165,9.706093788146973,-6.088454723358154,-0.28969839215278625
1148055,,5.48272180557251,,
1148056,4.314020966713667,,0.6344634294509888,-1.3934253454208374
1148095,,3.0406360626220703,,
1148096,7.195143375625032,,2.8419175148010254,-0.1173158809542656
1148135,4.805350603695684,5.070919036865234,-0.26575639843940735,
1148136,,,,-0.42856210470199585
1148175,,6.926425457000732,,
1148176,3.3498794135410477,,0.45250412821769714,0.5889736413955688
1148215,2.220465520730656,8.664615631103516,,
1148216,,,-0.1364694982767105,0.730231523513794
1148255,2.277307421752752,11.963826179504395,1.1061211824417114,-0.7493851184844971
1148294,,14.856021881103516,,
1148295,6.585029801958058,,4.711789131164551,-1.5394717454910278
1148334,8.057248319884478,13.455413818359375,-1.580173134803772,6.378153324127197
1148374,9.610285621233102,18.128894805908203,0.5123591423034668,-4.733336925506592
1148414,4.651154463006482,6.67982292175293,4.7620673179626465,1.1994950771331787
1148462,,6.375759124755859,,
1148463,7.287662416614477,,-3.026270866394043,-4.558559894561768
1148473,,15.926229476928711,,
1148474,6.780451714425828,,2.0877439975738525,-2.7988216876983643
1148493,,15.739481925964355,,
1148494,7.1565095946024355,,4.855441093444824,-2.121262788772583
1148513,2.347565660299823,10.60152530670166,3.3039982318878174,-1.6089035272598267
1148533,,5.849034786224365,,
1148534,4.370956950565435,,2.542642116546631,-2.4205379486083984
1148553,5.186207437917551,4.580107688903809,2.3032219409942627,-1.1276689767837524
1148573,5.012200538270575,4.6950297355651855,1.577778935432434,-1.3096283674240112
1148593,6.081206729495819,3.713406801223755,0.3280056416988373,-1.7525556087493896
1148613,4.9668343167950715,4.898536682128906,-0.2298433631658554,-0.993593692779541
1148633,,8.109161376953125,,
1148634,2.9139530273819747,,-1.1899182796478271,-0.22026655077934265
1148653,3.8551122931565405,10.63743782043457,-2.1523873805999756,0.8068459630012512
1148673,,8.655038833618164,,
1148674,3.9776159064130607,,-1.4844050407409668,1.8171991109848022
1148693,5.371662966996893,5.17626428604126,,
1148694,,,-1.5514427423477173,0.8307880163192749
1148713,5.683477299601705,4.285621166229248,-1.194706678390503,
1148714,,,,-0.6751648783683777
1148733,2.054313712695721,7.999027729034424,-0.3471592366695404,
1148734,,,,-1.843535304069519
1148754,3.2082760958499423,12.00452709197998,1.0414776802062988,1.137245774269104
1148773,4.254729836624884,11.405977249145508,1.965639591217041,2.63362193107605
1148793,2.948807886064057,10.438719749450684,0.08858546614646912,2.0805611610412598
1148812,,10.460267066955566,,
1148813,5.058599217238841,,-4.692635536193848,-0.2322375625371933
1148833,8.316765859416241,13.558363914489746,-6.919242858886719,1.7094600200653076
1148853,,14.997279167175293,,
1148854,6.38808489545903,,-0.7589619159698486,3.0166940689086914
1148873,5.878670702299476,13.524845123291016,,
1148874,,,4.398148536682129,0.040701430290937424
1148892,,12.950237274169922,,
1148893,4.615963743017862,,1.7357962131500244,-3.4165258407592773
1148912,,12.516886711120605,,
1148913,6.2812982813559515,,-3.093308687210083,-5.65031623840332
1148932,,9.890447616577148,,
1148933,4.239034081324064,,-2.2577321529388428,-4.76924991607666
1148952,2.058163563552104,8.166622161865234,,
1148953,,,0.5171475410461426,-1.6041151285171509
