relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
7800,,9.32302188873291,,
7819,4.0243118076899425,8.80587387084961,-2.2242133617401123,-1.1803414821624756
7839,4.388886783025266,8.073247909545898,-2.0374655723571777,0.3016694188117981
7858,,,,0.49559974670410156
7859,2.870530676609544,10.005369186401367,-0.17477671802043915,
7878,,,,-0.20111294090747833
7879,3.1386765846164884,12.042834281921387,0.45010992884635925,
7899,3.56892231059257,12.538434028625488,-0.15801730751991272,-0.4812345504760742
7919,,,-1.742978811264038,0.47644615173339844
7920,4.368940243924202,12.112266540527344,,
7939,4.533251721451606,11.310209274291992,-2.5234885215759277,0.9361328482627869
7958,2.7630358284205694,,0.3471592366695404,0.4812345504760742
7959,,11.57357120513916,,
7978,,,,-2.030282974243164
7979,3.4123590964267385,12.825738906860352,1.845929503440857,
7998,6.158175559425302,12.634202003479004,3.24414324760437,-6.428431510925293
8019,7.653261185194115,9.421183586120605,0.586579442024231,-9.605537414550781
8037,,,,-5.714959621429443
8038,3.9540071370162186,8.226476669311523,-0.7805097699165344,
8057,,,,-5.360617637634277
8058,3.6904652198358896,9.502586364746094,2.3774423599243164,
8077,,,,-6.3063273429870605
8078,7.700130847958598,,5.43723201751709,
8079,,13.390769958496094,,
8098,11.558439954409398,17.978059768676758,7.33583402633667,-4.201824188232422
8117,,,,-2.406172752380371
8118,6.473017809662583,13.263877868652344,4.999093055725098,
8137,,,,-2.403778553009033
8138,0.7468964418022866,9.983820915222168,0.5602431893348694,
8157,,,,-1.2976573705673218
8158,2.8524185358930496,7.910442352294922,-1.9800047874450684,
8177,,,-3.375824451446533,-0.47644615173339844
8178,4.927310908776515,6.670246124267578,,
8197,,,-2.255337953567505,-0.42377370595932007
8198,5.659707714392459,4.821922302246094,,
8217,5.611873824568401,4.467580318450928,-1.1300631761550903,-0.2992752194404602
8236,,,,-0.6655880808830261
8237,5.095920591732773,4.776432514190674,-0.545877993106842,
8256,,,,-0.4644751250743866
8257,5.2237628914153005,4.599261283874512,0.13407529890537262,
8276,,,,0.37828385829925537
8277,5.179537257436409,5.080495834350586,1.86508309841156,
8296,,,,0.7996633648872375
8297,5.182328185395304,6.13633918762207,3.6104562282562256,
8316,,,,2.1045033931732178
8317,5.446336253185592,,4.223371982574463,
8318,,7.718906402587891,,
8336,,,3.160346269607544,-0.043095629662275314
8337,3.3425207998217767,7.577648162841797,,
8357,,,2.808398485183716,-1.4772224426269531
8358,1.642926663355349,9.732429504394531,,
8376,4.649255196594035,,3.9815573692321777,-3.773261785507202
8377,,12.567164421081543,,
8396,5.414524691671352,13.273454666137695,5.200206279754639,-0.8403648138046265
8416,7.3228358069378485,14.358027458190918,4.668693542480469,3.2632968425750732
8435,,,,4.51067590713501
8436,6.821747269528986,13.400346755981445,0.22505496442317963,
8456,,,-1.048660397529602,0.6631938815116882
8457,3.2553493784547403,10.931924819946289,,
8475,,,,-12.176909446716309
8476,11.625502052540906,10.556035041809082,4.501099109649658,
8495,16.052726651849035,,9.057265281677246,-9.198522567749023
8496,,21.284452438354492,,
8516,4.405950008487945,,3.2321722507476807,-2.7724854946136475
8517,,13.46259593963623,,
8536,,,,-2.2170307636260986
8537,3.9126422307788657,6.155492782592773,4.240131378173828,
8555,6.959812060482404,3.8953661918640137,-0.028730420395731926,-4.422090530395508
8575,6.000086783735175,9.35654067993164,-3.332728862762451,-2.674323320388794
8595,7.488276155775523,9.162610054016113,-5.116408824920654,-3.0119056701660156
8615,3.705306686084089,,2.540247917175293,-1.2497732639312744
8616,,5.949591159820557,,
8635,,,,-1.3886369466781616
8636,7.057491721007531,4.7836151123046875,6.8809356689453125,
8655,8.088694050064378,4.644751071929932,8.159439086914062,-1.580173134803772
8675,6.252386934340275,4.343081951141357,5.360617637634277,-1.5682021379470825
8694,,,,-2.164358377456665
8695,3.2708550875642923,6.430825710296631,3.1268274784088135,
8714,,,,-3.442862033843994
8715,1.576467493406294,8.954314231872559,1.5729905366897583,
8733,3.154424762790586,9.481039047241211,-1.235408067703247,-2.760514497756958
8753,5.49516135564598,8.700529098510742,-3.227383852005005,0.3256114423274994
8773,,,,1.460463047027588
8774,5.468120778533774,9.10993766784668,-2.7126305103302,
8793,,,,1.3623007535934448
8794,4.241855221937325,10.295066833496094,-1.1180921792984009,
8813,,,,0.20111294090747833
8814,4.139871780695111,12.251130104064941,-0.7613561153411865,
8833,,,,0.14844051003456116
8834,4.494645641985749,12.227188110351562,-1.4460978507995605,
8854,4.519573030138561,11.480196952819824,-1.8579005002975464,0.6536170840263367
8873,,,,0.43335050344467163
8874,3.0926237271844657,11.092336654663086,-0.3423708379268646,
8893,,,1.6879122257232666,-0.7661445140838623
8894,3.4780310111700623,12.916718482971191,,
8913,5.845024745030558,13.026851654052734,4.2544965744018555,-5.458779811859131
8933,6.581481512187334,9.646238327026367,2.7916390895843506,-8.358158111572266
8953,5.718673288633379,7.620744228363037,-0.9074024558067322,-7.117961883544922
8972,,,,-5.063736438751221
8973,2.992226861839256,8.616731643676758,-0.13168109953403473,
8992,,,,-7.058106422424316
8993,6.5499997204496605,12.179304122924805,4.355052947998047,
9012,,,,-5.540182590484619
9013,12.851878914227933,19.515138626098633,7.570465564727783,
9032,,,,-3.9384617805480957
9033,8.449723043925344,15.169661521911621,6.1985883712768555,
9052,,,,-2.7222073078155518
9053,2.628456746140786,11.860875129699707,1.400607943534851,
9072,2.64324893035766,9.607931137084961,-2.121262788772583,-1.556231141090393
9092,,,-4.417302131652832,-1.0630255937576294
9093,5.338581284786937,7.862558364868164,,
9112,5.706951707394005,6.3518171310424805,-3.8546648025512695,-0.40940847992897034
9132,5.672858539142938,4.786009311676025,-1.8962076902389526,-0.26575639843940735
9151,,,,-0.5530605912208557
9152,5.4946708870821945,4.335899353027344,-0.17717093229293823,
9172,5.470659718176154,4.338293552398682,0.3926490843296051,-0.38546648621559143
9192,5.362284146034914,4.520252704620361,1.5131354331970215,-0.20111294090747833
9211,4.997359532285212,,2.875436305999756,0.6631938815116882
9212,,5.652710437774658,,
9231,,,,1.113303780555725
9232,4.8618471781205175,6.311115741729736,3.3063924312591553,
9252,3.642306745713574,6.794744491577148,3.1220390796661377,-0.26815059781074524
9271,1.9314155408902578,,3.047818660736084,-0.9768342971801758
9272,,8.882488250732422,,
9292,4.529505742542835,12.27267837524414,4.189853191375732,-3.9624037742614746
9311,,,,-3.3446998596191406
9312,5.565470727306353,13.038822174072266,5.413290023803711,
9331,,,5.963956356048584,1.2689268589019775
9332,7.253016403417422,14.659696578979492,,
9351,,,,4.2951979637146
9352,7.066717728244393,13.955801963806152,2.738966703414917,
9371,,,,-0.6009446382522583
9372,3.2493333866472622,12.265495300292969,-0.12928688526153564,
9391,10.599338554042093,13.994109153747559,3.3063924312591553,-10.57040023803711
9411,11.842692224779777,20.025102615356445,5.525817394256592,-5.284003257751465
9431,3.881973759345819,12.868834495544434,3.7852327823638916,-0.3758896589279175
9450,,,,-2.5953147411346436
9451,4.392765053061837,5.518634796142578,3.7158010005950928,
9471,8.070065283150837,2.293645143508911,0.16519992053508759,-3.7445313930511475
9490,,,,-3.0119056701660156
9491,6.984939449979008,8.29590892791748,-3.9671921730041504,
9510,8.682680398575581,,-5.547365188598633,-4.378994941711426
9511,,10.881647109985352,,
9530,,,2.365471363067627,-2.477998733520508
9531,1.555931781881643,8.69095230102539,,
9550,5.189928704214923,7.187393665313721,6.636727333068848,-1.556231141090393
9569,8.06244511548664,4.644751071929932,8.473079681396484,-1.3982137441635132
9589,7.597280678377935,3.2752678394317627,6.4834980964660645,-0.9983820915222168
9609,5.047131794635146,4.570530891418457,3.423708438873291,-1.1324573755264282
9629,2.250721286026559,7.2352776527404785,1.7310078144073486,-2.389413356781006
9649,,,-0.8212111592292786,-2.5665841102600098
9650,3.0861178188516227,10.335768699645996,,
9669,,,-2.734178304672241,-0.5363011956214905
9670,4.88998828192245,9.095572471618652,,
9689,5.363568947696063,8.195352554321289,-2.6001031398773193,0.9145850539207458
9709,4.174901657316805,9.074024200439453,-1.1348515748977661,1.2330138683319092
9729,2.8843510355010697,10.927136421203613,0.1149216815829277,0.15322890877723694
9748,,,,-1.0223240852355957
9749,1.9004685326158743,10.69489860534668,0.4836287498474121,
9769,3.7079347689177755,11.5065336227417,-1.1204863786697388,-0.4189853072166443
9788,,,-1.7190368175506592,0.4429273009300232
9789,4.677136982338928,12.035652160644531,,
9808,,,,0.9002198576927185
9809,4.6139817832451575,12.823344230651855,-0.5099649429321289,
9828,,,,0.16998831927776337
9829,3.7648859208898284,12.844892501831055,1.599326729774475,
9848,2.6988564895462246,,3.1866824626922607,-2.145204782485962
9849,,11.520898818969727,,
9867,,,,-5.8657941818237305
9868,4.690769123707095,11.489773750305176,2.801215887069702,
9887,,,,-8.959102630615234
9888,7.246048738488904,9.02135181427002,-0.6799532771110535,
9907,3.978503519825411,7.886500358581543,-1.0558429956436157,-5.12119722366333
9927,,,,-5.475539207458496
9928,3.099397071533631,9.066842079162598,1.0821791887283325,
9947,,,,-6.45476770401001
9948,6.404495222225845,13.232752799987793,3.993528366088867,
9967,,,,-3.6727054119110107
9968,10.786085023165409,18.40183448791504,6.311115741729736,
9987,5.9133348710245555,,5.0254292488098145,-2.1164743900299072
9988,,13.24472427368164,,
10007,,,,-1.314416766166687
10008,1.2797832932908035,9.923966407775879,1.292868971824646,
10027,,,,-0.9983820915222168
10028,3.1343415065508577,7.893682956695557,-1.6160861253738403,
10047,5.405711064460138,6.48828649520874,-3.4165258407592773,-0.8690952062606812
10067,5.86527177237911,5.250484466552734,-2.779668092727661,-0.49799394607543945
10087,5.335516045878793,4.888959884643555,-1.4293384552001953,-1.0558429956436157
10107,,,,-0.9193734526634216
10108,5.047883207635621,4.824316501617432,-0.40701428055763245,
10127,5.150724467458229,4.501099109649658,0.849941611289978,-0.9792284965515137
10147,5.246643810165881,4.786009311676025,2.671929121017456,-0.23942017555236816
10167,5.095387201542448,,3.5410242080688477,0.9026140570640564
10168,,5.882553577423096,,
10186,,,,0.730231523513794
10187,4.242417471537616,6.643909931182861,3.1723172664642334,
10206,,,3.0142998695373535,0.43335050344467163
10207,2.7852041874380875,8.734047889709473,,
10226,,,,-2.6240451335906982
10227,3.265304038596948,11.829751014709473,3.6990416049957275,
10246,,,,-4.819528102874756
10247,5.609045162438732,12.60307788848877,5.051765441894531,
10267,5.398488907079313,13.57512378692627,4.960785865783691,-0.3926490843296051
10286,,,,4.266467571258545
10287,7.477962414655479,14.173673629760742,3.337517261505127,
10306,6.026116118195094,,0.26336219906806946,3.6559460163116455
10307,,12.835315704345703,,
10326,,,0.043095629662275314,-3.117250680923462
10327,3.1524311795690236,11.453861236572266,,
10347,12.487984948197457,13.15853214263916,5.509057998657227,-12.550405502319336
10365,12.707848378084726,21.049821853637695,6.380547523498535,-4.199429988861084
10385,1.93685385481699,10.680533409118652,3.5194764137268066,-2.10210919380188
10405,,,,-1.987187385559082
10406,5.50082755365267,4.146757125854492,4.170699596405029,
10425,,,,-3.7038300037384033
10426,6.0539528284116,4.941632270812988,-0.5147533416748047,
10445,6.913480124219532,10.278307914733887,-4.120420932769775,-2.6791117191314697
10465,2.9539428870091435,8.757989883422852,-0.47644615173339844,-1.9321208000183105
10485,4.74215612762481,,5.035006046295166,-1.048660397529602
10486,,5.791574001312256,,
10505,7.911157585155172,4.431667327880859,8.085219383239746,-0.9457096457481384
10525,7.118747042018152,4.110844135284424,6.732495307922363,-1.7142484188079834
10545,,,3.936067581176758,-2.013523578643799
10546,4.9171323178579645,4.896142482757568,,
10565,,,1.9632453918457031,-2.9257144927978516
10566,2.4955943388551707,7.189787864685059,,
10585,1.9316820346570933,8.62391471862793,0.7733271718025208,-3.0621838569641113
10605,,,,-1.1851298809051514
10606,4.0844308325432666,7.953537940979004,-1.7693150043487549,
10625,5.13855179835239,9.155426979064941,-2.5091233253479004,0.790086567401886
10645,4.611414984887155,9.708487510681152,-1.6041151285171509,1.2282254695892334
10664,,,,1.0007762908935547
10665,4.194395849579383,11.458649635314941,-0.5267243981361389,
10684,,,-1.3646949529647827,-0.35913026332855225
10685,4.3207592586591845,11.923124313354492,,
10704,5.005763356228943,,-2.078166961669922,0.2298433631658554
10705,,11.939884185791016,,
10724,4.2316561482857065,11.137825965881348,-1.5466543436050415,0.49559974670410156
10744,,,-0.07900865375995636,0.3878606855869293
10745,3.7090215294429854,12.133813858032227,,
10763,,,,-2.1092917919158936
10764,3.68421893513229,13.19205093383789,1.7381904125213623,
10784,,,,-5.264849662780762
10785,4.371588548569991,11.310209274291992,3.5218706130981445,
10803,,,,-8.640673637390137
10804,6.736776043386052,8.69334602355957,0.7254431247711182,
10824,,,,-6.75883150100708
10825,5.191090272080676,8.099584579467773,-0.8188169598579407,
10844,3.7686586941465405,,-0.19632454216480255,-6.050147533416748
10845,,8.93037223815918,,
10864,,,,-7.261613845825195
10865,7.703440940212103,13.792996406555176,4.881777286529541,
10883,13.817533240543177,20.858285903930664,7.759607791900635,-4.077325344085693
10903,7.643483007700984,,5.863399982452393,-2.985569477081299
10904,,14.501679420471191,,
10923,1.3911792207931946,10.199298858642578,1.4077905416488647,-2.9257144927978516
10943,3.62345616581342,8.092401504516602,-2.693476915359497,-1.1324573755264282
10963,6.224886373072685,,-4.9152960777282715,-0.6392518281936646
10964,,6.92881965637207,,
10983,6.417026592250068,5.504269599914551,-4.177882194519043,-0.6105214357376099
11002,,,,-0.8834604024887085
11003,6.0584234315800645,4.3191399574279785,-2.1571757793426514,
11023,5.222245559008966,4.486733913421631,-0.09576806426048279,-1.1683704853057861
11042,,,,-1.1563993692398071
11043,4.915965380466815,4.845864295959473,1.8052281141281128,
11062,,,3.579331636428833,-0.42377370595932007
11063,4.938911912137581,5.717353820800781,,
11083,4.935010451409154,6.54574728012085,3.7708675861358643,0.8786720037460327
11102,,,2.693476915359497,0.2944868206977844
11103,4.190332621843933,6.3063273429870605,,
11122,,,,0.06464344263076782
11123,3.3206944862991974,7.661445617675781,3.292027235031128,
11142,,,,-1.237802267074585
11143,3.4149025029888382,10.687716484069824,4.575319290161133,
11162,5.250349305657758,11.702857971191406,4.8482584953308105,-5.109226226806641
11182,3.324238545126873,,4.393360137939453,-2.212242364883423
11183,,11.051634788513184,,
11221,,,,4.146757125854492
11222,7.01914539667112,13.814543724060059,0.7445967197418213,
11260,10.44875656103993,12.282255172729492,3.1435868740081787,-11.322179794311523
11300,4.152025413332508,13.182474136352539,3.6750996112823486,-2.43011474609375
11339,,,,-3.883395195007324
11340,8.183528024049906,2.5258827209472656,-1.0534487962722778,
14172,,,0.035913024097681046,-2.8993782997131348
14173,8.558820616145397,1.3934253454208374,,
14212,8.788313336126865,8.69334602355957,-6.392518520355225,-3.023876667022705
14251,,,,-2.698265314102173
14252,6.507776450324072,7.704541206359863,8.01339340209961,
14291,,,7.2783732414245605,-1.824381709098816
14292,9.057797389127252,2.097320795059204,,
14331,1.0439681504751679,8.856152534484863,2.367865562438965,-2.964021682739258
14371,6.131741919892582,9.497797966003418,-3.9671921730041504,0.363918662071228
14410,,,,1.2066776752471924
14411,4.575369047695215,10.101137161254883,-1.6903064250946045,
14450,3.9100412510015405,,0.26336219906806946,-0.9888052940368652
14451,,12.928689002990723,,
14490,,,,0.7350199222564697
14491,3.504255568699189,11.338939666748047,0.5363011956214905,
14530,,,,-3.8355112075805664
14531,3.61842407445462,11.319786071777344,3.9671921730041504,
14570,,,,-8.87291145324707
14571,6.72934132950647,7.9631147384643555,-0.7445967197418213,
14610,6.121843731475627,12.947842597961426,3.6583402156829834,-6.768408298492432
14650,8.649976750160679,15.073893547058105,6.593631267547607,-3.552995204925537
14690,3.1174698704148427,8.47786808013916,-2.2170307636260986,-1.259350061416626
14731,,,-4.1395745277404785,-0.706289529800415
14732,5.943072785667544,6.246472358703613,,
14771,,,-0.6392518281936646,-0.8978256583213806
14772,5.884068409473438,3.952826976776123,,
14810,,,,-0.5147533416748047
14811,5.085258848790699,4.896142482757568,2.3271639347076416,
